#Data Set Export - PC.Working@2C21P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2022-02-15 16:00:00,116.6,0,800,1
2022-02-15 17:00:00,116.8,0,800,1
2022-02-15 18:00:00,116.7,0,800,1
2022-02-15 19:00:00,116.6,0,800,1
2022-02-15 20:00:00,116.8,0,800,1
2022-02-15 21:00:00,116.8,0,800,1
2022-02-15 22:00:00,116.7,0,800,1
2022-02-15 23:00:00,116.7,0,800,1
2022-02-16 00:00:00,116.8,0,800,1
2022-02-16 01:00:00,116.8,0,800,1
2022-02-16 02:00:00,116.9,0,800,1
2022-02-16 03:00:00,117.1,0,800,1
2022-02-16 04:00:00,117,0,800,1
2022-02-16 05:00:00,116.8,0,800,1
2022-02-16 06:00:00,117.1,0,800,1
2022-02-16 07:00:00,117.2,0,800,1
2022-02-16 08:00:00,117.3,0,800,1
2022-02-16 09:00:00,117.2,0,800,1
2022-02-16 10:00:00,117.1,0,800,1
2022-02-16 11:00:00,117.3,0,800,1
2022-02-16 12:00:00,117.6,0,800,1
2022-02-16 13:00:00,117.9,0,800,1
2022-02-16 14:00:00,117.8,0,800,1
2022-02-16 15:00:00,117.7,0,800,1
2022-02-16 16:00:00,117.7,0,800,1
2022-02-16 17:00:00,118,0,800,1
2022-02-16 18:00:00,118,0,800,1
2022-02-16 19:00:00,117.9,0,800,1
2022-02-16 20:00:00,117.9,0,800,1
2022-02-16 21:00:00,117.7,0,800,1
2022-02-16 22:00:00,117.7,0,800,1
2022-02-16 23:00:00,117.8,0,800,1
2022-02-17 00:00:00,117.9,0,800,1
2022-02-17 01:00:00,117.9,0,800,1
2022-02-17 02:00:00,117.9,0,800,1
2022-02-17 03:00:00,118,0,800,1
2022-02-17 04:00:00,118,0,800,1
2022-02-17 05:00:00,117.9,0,800,1
2022-02-17 06:00:00,118.2,0,800,1
2022-02-17 07:00:00,118,0,800,1
2022-02-17 08:00:00,118,0,800,1
2022-02-17 09:00:00,118,0,800,1
2022-02-17 10:00:00,117.9,0,800,1
2022-02-17 11:00:00,118,0,800,1
2022-02-17 12:00:00,118.2,0,800,1
2022-02-17 13:00:00,117.9,0,800,1
2022-02-17 14:00:00,117.8,0,800,1
2022-02-17 15:00:00,117.8,0,800,1
2022-02-17 16:00:00,117.7,0,800,1
2022-02-17 17:00:00,117.6,0,800,1
2022-02-17 18:00:00,117.8,0,800,1
2022-02-17 19:00:00,118,0,800,1
2022-02-17 20:00:00,117.9,0,800,1
2022-02-17 21:00:00,117.8,0,800,1
2022-02-17 22:00:00,117.8,0,800,1
2022-02-17 23:00:00,117.8,0,800,1
2022-02-17 23:00:01,NaN,-3,800,1
2022-02-18 00:59:59,NaN,-3,800,1
2022-02-18 01:00:00,117.9,0,800,1
2022-02-18 02:00:00,117.8,0,800,1
2022-02-18 03:00:00,118,0,800,1
2022-02-18 04:00:00,118,0,800,1
2022-02-18 05:00:00,117.9,0,800,1
2022-02-18 06:00:00,117.9,0,800,1
2022-02-18 07:00:00,118,0,800,1
2022-02-18 08:00:00,117.8,0,800,1
2022-02-18 09:00:00,117.9,0,800,1
2022-02-18 10:00:00,117.9,0,800,1
2022-02-18 11:00:00,117.8,0,800,1
2022-02-18 12:00:00,118,0,800,1
2022-02-18 13:00:00,117.8,0,800,1
2022-02-18 14:00:00,118,0,800,1
2022-02-18 15:00:00,118,0,800,1
2022-02-18 16:00:00,118,0,800,1
2022-02-18 17:00:00,118,0,800,1
2022-02-18 18:00:00,117.9,0,800,1
2022-02-18 19:00:00,118,0,800,1
2022-02-18 20:00:00,117.7,0,800,1
2022-02-18 21:00:00,117.8,0,800,1
2022-02-18 22:00:00,118,0,800,1
2022-02-18 23:00:00,117.9,0,800,1
2022-02-19 00:00:00,118.1,0,800,1
2022-02-19 01:00:00,118,0,800,1
2022-02-19 02:00:00,117.9,0,800,1
2022-02-19 03:00:00,118.1,0,800,1
2022-02-19 04:00:00,118,0,800,1
2022-02-19 05:00:00,117.8,0,800,1
2022-02-19 06:00:00,117.7,0,800,1
2022-02-19 07:00:00,117.8,0,800,1
2022-02-19 08:00:00,118,0,800,1
2022-02-19 09:00:00,117.8,0,800,1
2022-02-19 10:00:00,118,0,800,1
2022-02-19 11:00:00,117.9,0,800,1
2022-02-19 12:00:00,118.1,0,800,1
2022-02-19 13:00:00,118,0,800,1
2022-02-19 14:00:00,117.9,0,800,1
2022-02-19 15:00:00,117.9,0,800,1
2022-02-19 16:00:00,117.7,0,800,1
2022-02-19 17:00:00,118.3,0,800,1
2022-02-19 18:00:00,119.2,0,800,1
2022-02-19 19:00:00,120.8,0,800,1
2022-02-19 20:00:00,123.3,0,800,1
2022-02-19 21:00:00,123.7,0,800,1
2022-02-19 22:00:00,124.4,0,800,1
2022-02-19 23:00:00,126.4,0,800,1
2022-02-20 00:00:00,126.9,0,800,1
2022-02-20 01:00:00,127.2,0,800,1
2022-02-20 02:00:00,128,0,800,1
2022-02-20 03:00:00,129.1,0,800,1
2022-02-20 04:00:00,129.9,0,800,1
2022-02-20 05:00:00,130,0,800,1
2022-02-20 06:00:00,129.9,0,800,1
2022-02-20 07:00:00,130,0,800,1
2022-02-20 08:00:00,130,0,800,1
2022-02-20 09:00:00,130,0,800,1
2022-02-20 10:00:00,129.8,0,800,1
2022-02-20 11:00:00,130,0,800,1
2022-02-20 12:00:00,130,0,800,1
2022-02-20 13:00:00,129.9,0,800,1
2022-02-20 14:00:00,132.5,0,800,1
2022-02-20 15:00:00,133.5,0,800,1
2022-02-20 16:00:00,133.8,0,800,1
2022-02-20 17:00:00,134.1,0,800,1
2022-02-20 18:00:00,134.2,0,800,1
2022-02-20 19:00:00,134.3,0,800,1
2022-02-20 20:00:00,134.3,0,800,1
2022-02-20 21:00:00,134.1,0,800,1
2022-02-20 22:00:00,134.3,0,800,1
2022-02-20 23:00:00,134.2,0,800,1
2022-02-21 00:00:00,134.2,0,800,1
2022-02-21 01:00:00,134.1,0,800,1
2022-02-21 02:00:00,134.2,0,800,1
2022-02-21 03:00:00,134.4,0,800,1
2022-02-21 04:00:00,134.3,0,800,1
2022-02-21 05:00:00,134.3,0,800,1
2022-02-21 06:00:00,134,0,800,1
2022-02-21 07:00:00,134.3,0,800,1
2022-02-21 08:00:00,134.2,0,800,1
2022-02-21 09:00:00,134.1,0,800,1
2022-02-21 10:00:00,134.3,0,800,1
2022-02-21 11:00:00,134.4,0,800,1
2022-02-21 12:00:00,134.3,0,800,1
2022-02-21 13:00:00,134.2,0,800,1
2022-02-21 14:00:00,134.3,0,800,1
2022-02-21 15:00:00,134.1,0,800,1
2022-02-21 16:00:00,134,0,800,1
2022-02-21 16:00:01,NaN,-3,800,1
2022-02-21 17:59:59,NaN,-3,800,1
2022-02-21 18:00:00,133.9,0,800,1
2022-02-21 19:00:00,133.8,0,800,1
2022-02-21 20:00:00,133.6,0,800,1
2022-02-21 21:00:00,133.6,0,800,1
2022-02-21 22:00:00,133.9,0,800,1
2022-02-21 23:00:00,133.9,0,800,1
2022-02-22 00:00:00,133.9,0,800,1
2022-02-22 01:00:00,133.6,0,800,1
2022-02-22 02:00:00,134,0,800,1
2022-02-22 03:00:00,134.2,0,800,1
2022-02-22 04:00:00,133.9,0,800,1
2022-02-22 05:00:00,134.3,0,800,1
2022-02-22 06:00:00,133.8,0,800,1
2022-02-22 07:00:00,134.2,0,800,1
2022-02-22 08:00:00,134.2,0,800,1
2022-02-22 09:00:00,134.1,0,800,1
2022-02-22 10:00:00,134.4,0,800,1
2022-02-22 11:00:00,134.1,0,800,1
2022-02-22 12:00:00,134.2,0,800,1
2022-02-22 13:00:00,134.1,0,800,1
2022-02-22 14:00:00,134.1,0,800,1
2022-02-22 15:00:00,134.2,0,800,1
2022-02-22 16:00:00,134.2,0,800,1
2022-02-22 17:00:00,134.1,0,800,1
2022-02-22 18:00:00,134,0,800,1
2022-02-22 19:00:00,133.9,0,800,1
2022-02-22 20:00:00,133.8,0,800,1
2022-02-22 21:00:00,133.7,0,800,1
2022-02-22 22:00:00,133.8,0,800,1
2022-02-22 23:00:00,133.9,0,800,1
2022-02-23 00:00:00,133.6,0,800,1
2022-02-23 01:00:00,133.6,0,800,1
2022-02-23 02:00:00,134,0,800,1
2022-02-23 03:00:00,133.9,0,800,1
2022-02-23 04:00:00,133.8,0,800,1
2022-02-23 05:00:00,133.9,0,800,1
2022-02-23 06:00:00,134.1,0,800,1
2022-02-23 06:00:01,NaN,-3,800,1
2022-02-23 07:59:59,NaN,-3,800,1
2022-02-23 08:00:00,133.9,0,800,1
2022-02-23 09:00:00,134.1,0,800,1
2022-02-23 10:00:00,134.3,0,800,1
2022-02-23 11:00:00,134.3,0,800,1
2022-02-23 12:00:00,134.3,0,800,1
2022-02-23 13:00:00,134.3,0,800,1
2022-02-23 14:00:00,134.4,0,800,1
2022-02-23 15:00:00,134.6,0,800,1
2022-02-23 16:00:00,134.4,0,800,1
2022-02-23 17:00:00,134.3,0,800,1
2022-02-23 18:00:00,134.1,0,800,1
2022-02-23 19:00:00,133.9,0,800,1
2022-02-23 20:00:00,133.8,0,800,1
2022-02-23 21:00:00,133.6,0,800,1
2022-02-23 22:00:00,133.6,0,800,1
2022-02-23 23:00:00,133.6,0,800,1
2022-02-24 00:00:00,133.6,0,800,1
2022-02-24 01:00:00,133.7,0,800,1
2022-02-24 02:00:00,133.5,0,800,1
2022-02-24 03:00:00,133.5,0,800,1
2022-02-24 04:00:00,133.7,0,800,1
2022-02-24 05:00:00,133.5,0,800,1
2022-02-24 06:00:00,133.6,0,800,1
2022-02-24 07:00:00,133.5,0,800,1
2022-02-24 08:00:00,133.6,0,800,1
2022-02-24 09:00:00,133.8,0,800,1
2022-02-24 10:00:00,133.7,0,800,1
2022-02-24 11:00:00,133.8,0,800,1
2022-02-24 12:00:00,134.4,0,800,1
2022-02-24 13:00:00,134.3,0,800,1
2022-02-24 14:00:00,134.2,0,800,1
2022-02-24 15:00:00,134.2,0,800,1
2022-02-24 16:00:00,134.3,0,800,1
2022-02-24 17:00:00,134.4,0,800,1
2022-02-24 17:00:01,NaN,-3,800,1
2022-02-24 18:59:59,NaN,-3,800,1
2022-02-24 19:00:00,134.2,0,800,1
2022-02-24 20:00:00,134.2,0,800,1
2022-02-24 21:00:00,134,0,800,1
2022-02-24 22:00:00,133.9,0,800,1
2022-02-24 23:00:00,133.9,0,800,1
2022-02-25 00:00:00,134.1,0,800,1
2022-02-25 01:00:00,134.2,0,800,1
2022-02-25 02:00:00,134.3,0,800,1
2022-02-25 03:00:00,134.4,0,800,1
2022-02-25 04:00:00,134.3,0,800,1
2022-02-25 05:00:00,134.3,0,800,1
2022-02-25 06:00:00,134.4,0,800,1
2022-02-25 07:00:00,134.6,0,800,1
2022-02-25 08:00:00,134.5,0,800,1
2022-02-25 09:00:00,134.5,0,800,1
2022-02-25 10:00:00,134.6,0,800,1
2022-02-25 11:00:00,134.6,0,800,1
2022-02-25 12:00:00,134.5,0,800,1
2022-02-25 13:00:00,134.5,0,800,1
2022-02-25 14:00:00,134.7,0,800,1
2022-02-25 15:00:00,134.5,0,800,1
2022-02-25 16:00:00,134.6,0,800,1
2022-02-25 17:00:00,134.6,0,800,1
2022-02-25 18:00:00,134.7,0,800,1
2022-02-25 18:00:01,NaN,-3,800,1
2022-02-25 19:59:59,NaN,-3,800,1
2022-02-25 20:00:00,134.4,0,800,1
2022-02-25 21:00:00,133.9,0,800,1
2022-02-25 22:00:00,134.1,0,800,1
2022-02-25 23:00:00,134.1,0,800,1
2022-02-26 00:00:00,134.1,0,800,1
2022-02-26 01:00:00,134.1,0,800,1
2022-02-26 02:00:00,134,0,800,1
2022-02-26 03:00:00,134.3,0,800,1
2022-02-26 04:00:00,134.2,0,800,1
2022-02-26 05:00:00,134.3,0,800,1
2022-02-26 06:00:00,134.2,0,800,1
2022-02-26 07:00:00,134.2,0,800,1
2022-02-26 08:00:00,134.2,0,800,1
2022-02-26 09:00:00,134.4,0,800,1
2022-02-26 10:00:00,134.4,0,800,1
2022-02-26 11:00:00,134.2,0,800,1
2022-02-26 12:00:00,134.4,0,800,1
2022-02-26 13:00:00,134.5,0,800,1
2022-02-26 14:00:00,134.7,0,800,1
2022-02-26 15:00:00,134.6,0,800,1
2022-02-26 16:00:00,134.5,0,800,1
2022-02-26 17:00:00,134.6,0,800,1
2022-02-26 18:00:00,134.5,0,800,1
2022-02-26 19:00:00,134.3,0,800,1
2022-02-26 20:00:00,134.4,0,800,1
2022-02-26 21:00:00,134,0,800,1
2022-02-26 22:00:00,133.9,0,800,1
2022-02-26 23:00:00,134.1,0,800,1
2022-02-27 00:00:00,134.1,0,800,1
2022-02-27 01:00:00,134.2,0,800,1
2022-02-27 02:00:00,134.4,0,800,1
2022-02-27 03:00:00,134.1,0,800,1
2022-02-27 04:00:00,134.2,0,800,1
2022-02-27 05:00:00,134.4,0,800,1
2022-02-27 06:00:00,134.4,0,800,1
2022-02-27 07:00:00,134.6,0,800,1
2022-02-27 08:00:00,134.7,0,800,1
2022-02-27 09:00:00,134.7,0,800,1
2022-02-27 10:00:00,134.7,0,800,1
2022-02-27 11:00:00,134.2,0,800,1
2022-02-27 12:00:00,134.6,0,800,1
2022-02-27 13:00:00,134.7,0,800,1
2022-02-27 14:00:00,134.6,0,800,1
2022-02-27 15:00:00,134.6,0,800,1
2022-02-27 16:00:00,134.6,0,800,1
2022-02-27 17:00:00,134.6,0,800,1
2022-02-27 18:00:00,134.6,0,800,1
2022-02-27 19:00:00,134.7,0,800,1
2022-02-27 20:00:00,134.7,0,800,1
2022-02-27 21:00:00,134.9,0,800,1
2022-02-27 22:00:00,135.1,0,800,1
2022-02-27 23:00:00,135.1,0,800,1
2022-02-28 00:00:00,135.4,0,800,1
2022-02-28 01:00:00,135.4,0,800,1
2022-02-28 02:00:00,135.3,0,800,1
2022-02-28 03:00:00,135.3,0,800,1
2022-02-28 04:00:00,135.2,0,800,1
2022-02-28 05:00:00,135.2,0,800,1
2022-02-28 06:00:00,135.2,0,800,1
2022-02-28 07:00:00,135.5,0,800,1
2022-02-28 08:00:00,135.9,0,800,1
2022-02-28 09:00:00,136.3,0,800,1
2022-02-28 10:00:00,137.8,0,800,1
2022-02-28 11:00:00,139.2,0,800,1
2022-02-28 12:00:00,140.7,0,800,1
2022-02-28 13:00:00,142.2,0,800,1
2022-02-28 14:00:00,143.8,0,800,1
2022-02-28 15:00:00,146.2,0,800,1
2022-02-28 16:00:00,148.3,0,800,1
2022-02-28 17:00:00,150.1,0,800,1
2022-02-28 18:00:00,151.7,0,800,1
2022-02-28 19:00:00,152.7,0,800,1
2022-02-28 20:00:00,153.5,0,800,1
2022-02-28 21:00:00,154.5,0,800,1
2022-02-28 22:00:00,154.9,0,800,1
2022-02-28 23:00:00,155.1,0,800,1
2022-03-01 00:00:00,155.5,0,800,1
2022-03-01 01:00:00,156,0,800,1
2022-03-01 02:00:00,156.2,0,800,1
2022-03-01 03:00:00,156.4,0,800,1
2022-03-01 04:00:00,156.7,0,800,1
2022-03-01 05:00:00,157.8,0,800,1
2022-03-01 06:00:00,158.9,0,800,1
2022-03-01 07:00:00,160.7,0,800,1
2022-03-01 08:00:00,162,0,800,1
2022-03-01 09:00:00,163.9,0,800,1
2022-03-01 10:00:00,166.5,0,800,1
2022-03-01 11:00:00,169,0,800,1
2022-03-01 12:00:00,171.8,0,800,1
2022-03-01 13:00:00,173.2,0,800,1
2022-03-01 14:00:00,177.3,0,800,1
2022-03-01 15:00:00,178.8,0,800,1
2022-03-01 16:00:00,179.6,0,800,1
2022-03-01 17:00:00,179.8,0,800,1
2022-03-01 18:00:00,179.7,0,800,1
2022-03-01 19:00:00,179.7,0,800,1
2022-03-01 20:00:00,179.9,0,800,1
2022-03-01 21:00:00,180.8,0,800,1
2022-03-01 22:00:00,181.3,0,800,1
2022-03-01 23:00:00,181.2,0,800,1
2022-03-02 00:00:00,181.6,0,800,1
2022-03-02 01:00:00,185.8,0,800,1
2022-03-02 02:00:00,188.7,0,800,1
2022-03-02 03:00:00,189.8,0,800,1
2022-03-02 04:00:00,189.8,0,800,1
2022-03-02 05:00:00,189.9,0,800,1
2022-03-02 06:00:00,190.1,0,800,1
2022-03-02 07:00:00,190.2,0,800,1
2022-03-02 08:00:00,190.3,0,800,1
2022-03-02 09:00:00,190.4,0,800,1
2022-03-02 10:00:00,190.5,0,800,1
2022-03-02 11:00:00,190.1,0,800,1
2022-03-02 12:00:00,190.2,0,800,1
2022-03-02 13:00:00,190.3,0,800,1
2022-03-02 14:00:00,190.3,0,800,1
2022-03-02 15:00:00,190.3,0,800,1
2022-03-02 16:00:00,190.3,0,800,1
2022-03-02 17:00:00,190.3,0,800,1
2022-03-02 18:00:00,190.3,0,800,1
2022-03-02 19:00:00,190.4,0,800,1
2022-03-02 20:00:00,190.3,0,800,1
2022-03-02 21:00:00,190.1,0,800,1
2022-03-02 22:00:00,190.2,0,800,1
2022-03-02 23:00:00,190.8,0,800,1
2022-03-03 00:00:00,191,0,800,1
2022-03-03 01:00:00,191.2,0,800,1
2022-03-03 02:00:00,191.3,0,800,1
2022-03-03 03:00:00,191.4,0,800,1
2022-03-03 04:00:00,191.5,0,800,1
2022-03-03 05:00:00,191.7,0,800,1
2022-03-03 06:00:00,191.8,0,800,1
2022-03-03 07:00:00,191.9,0,800,1
2022-03-03 08:00:00,192.1,0,800,1
2022-03-03 09:00:00,192.5,0,800,1
2022-03-03 10:00:00,193.2,0,800,1
2022-03-03 11:00:00,193.9,0,800,1
2022-03-03 12:00:00,194.6,0,800,1
2022-03-03 13:00:00,195.2,0,800,1
2022-03-03 14:00:00,195.6,0,800,1
2022-03-03 15:00:00,196.1,0,800,1
2022-03-03 16:00:00,196.9,0,800,1
2022-03-03 17:00:00,197.3,0,800,1
2022-03-03 18:00:00,197.3,0,800,1
2022-03-03 19:00:00,197.7,0,800,1
2022-03-03 20:00:00,197.8,0,800,1
2022-03-03 21:00:00,197.7,0,800,1
2022-03-03 22:00:00,198,0,800,1
2022-03-03 23:00:00,198,0,800,1
2022-03-04 00:00:00,198.4,0,800,1
2022-03-04 01:00:00,199.2,0,800,1
2022-03-04 02:00:00,200.1,0,800,1
2022-03-04 03:00:00,201.5,0,800,1
2022-03-04 04:00:00,202.7,0,800,1
2022-03-04 05:00:00,204.4,0,800,1
2022-03-04 06:00:00,204.5,0,800,1
2022-03-04 07:00:00,205.7,0,800,1
2022-03-04 08:00:00,206.3,0,800,1
2022-03-04 09:00:00,207.5,0,800,1
2022-03-04 10:00:00,208.6,0,800,1
2022-03-04 11:00:00,211.1,0,800,1
2022-03-04 12:00:00,212.5,0,800,1
2022-03-04 13:00:00,212.6,0,800,1
2022-03-04 14:00:00,212.7,0,800,1
2022-03-04 15:00:00,212.7,0,800,1
2022-03-04 16:00:00,212.8,0,800,1
2022-03-04 17:00:00,213.1,0,800,1
2022-03-04 18:00:00,213.9,0,800,1
2022-03-04 19:00:00,213.8,0,800,1
2022-03-04 20:00:00,213.8,0,800,1
2022-03-04 21:00:00,213.6,0,800,1
2022-03-04 22:00:00,213.7,0,800,1
2022-03-04 23:00:00,213.7,0,800,1
2022-03-05 00:00:00,213.6,0,800,1
2022-03-05 01:00:00,213.5,0,800,1
2022-03-05 02:00:00,213.7,0,800,1
2022-03-05 03:00:00,213.8,0,800,1
2022-03-05 04:00:00,214.2,0,800,1
2022-03-05 05:00:00,214.3,0,800,1
2022-03-05 06:00:00,214.1,0,800,1
2022-03-05 07:00:00,214.2,0,800,1
2022-03-05 08:00:00,214.4,0,800,1
2022-03-05 09:00:00,214.5,0,800,1
2022-03-05 10:00:00,214.5,0,800,1
2022-03-05 11:00:00,214.4,0,800,1
2022-03-05 12:00:00,214.5,0,800,1
2022-03-05 13:00:00,214.5,0,800,1
2022-03-05 14:00:00,214.5,0,800,1
2022-03-05 15:00:00,214.6,0,800,1
2022-03-05 16:00:00,214.5,0,800,1
2022-03-05 17:00:00,214.5,0,800,1
2022-03-05 18:00:00,214.2,0,800,1
2022-03-05 19:00:00,214.2,0,800,1
2022-03-05 20:00:00,214.1,0,800,1
2022-03-05 21:00:00,214.1,0,800,1
2022-03-05 22:00:00,214.1,0,800,1
2022-03-05 23:00:00,214,0,800,1
2022-03-06 00:00:00,214,0,800,1
2022-03-06 01:00:00,213.9,0,800,1
2022-03-06 02:00:00,214.2,0,800,1
2022-03-06 03:00:00,214.3,0,800,1
2022-03-06 04:00:00,214.2,0,800,1
2022-03-06 05:00:00,214.4,0,800,1
2022-03-06 06:00:00,214.2,0,800,1
2022-03-06 07:00:00,214.4,0,800,1
2022-03-06 08:00:00,214.8,0,800,1
2022-03-06 09:00:00,215.1,0,800,1
2022-03-06 10:00:00,215.2,0,800,1
2022-03-06 11:00:00,215.3,0,800,1
2022-03-06 12:00:00,215.3,0,800,1
2022-03-06 13:00:00,215.2,0,800,1
2022-03-06 14:00:00,215.5,0,800,1
2022-03-06 15:00:00,215.4,0,800,1
2022-03-06 16:00:00,215.3,0,800,1
2022-03-06 17:00:00,215,0,800,1
2022-03-06 18:00:00,215,0,800,1
2022-03-06 19:00:00,215,0,800,1
2022-03-06 20:00:00,214.8,0,800,1
2022-03-06 21:00:00,214.9,0,800,1
2022-03-06 22:00:00,214.9,0,800,1
2022-03-06 23:00:00,214.8,0,800,1
2022-03-07 00:00:00,214.9,0,800,1
2022-03-07 01:00:00,215,0,800,1
2022-03-07 02:00:00,215,0,800,1
2022-03-07 03:00:00,215.1,0,800,1
2022-03-07 04:00:00,215.1,0,800,1
2022-03-07 05:00:00,215.3,0,800,1
2022-03-07 06:00:00,215.2,0,800,1
2022-03-07 07:00:00,215.2,0,800,1
2022-03-07 08:00:00,215.3,0,800,1
2022-03-07 09:00:00,215.4,0,800,1
2022-03-07 10:00:00,215.4,0,800,1
2022-03-07 11:00:00,215.3,0,800,1
2022-03-07 12:00:00,215.5,0,800,1
2022-03-07 13:00:00,215.2,0,800,1
2022-03-07 14:00:00,215.5,0,800,1
2022-03-07 15:00:00,215.6,0,800,1
2022-03-07 16:00:00,215.4,0,800,1
2022-03-07 17:00:00,215.4,0,800,1
2022-03-07 18:00:00,215.3,0,800,1
2022-03-07 19:00:00,215.4,0,800,1
2022-03-07 20:00:00,215.4,0,800,1
2022-03-07 21:00:00,215.2,0,800,1
2022-03-07 22:00:00,215,0,800,1
2022-03-07 23:00:00,214.9,0,800,1
2022-03-08 00:00:00,214.8,0,800,1
2022-03-08 01:00:00,214.8,0,800,1
2022-03-08 02:00:00,215,0,800,1
2022-03-08 03:00:00,214.9,0,800,1
2022-03-08 04:00:00,216.2,0,800,1
2022-03-08 05:00:00,216.4,0,800,1
2022-03-08 06:00:00,216.8,0,800,1
2022-03-08 07:00:00,217.2,0,800,1
2022-03-08 08:00:00,217.2,0,800,1
2022-03-08 09:00:00,217.4,0,800,1
2022-03-08 10:00:00,217.5,0,800,1
2022-03-08 11:00:00,217.5,0,800,1
2022-03-08 12:00:00,217.3,0,800,1
2022-03-08 13:00:00,217.4,0,800,1
2022-03-08 14:00:00,217.3,0,800,1
2022-03-08 15:00:00,217.3,0,800,1
2022-03-08 16:00:00,217.3,0,800,1
2022-03-08 17:00:00,217.4,0,800,1
2022-03-08 18:00:00,216.9,0,800,1
2022-03-08 19:00:00,217.2,0,800,1
2022-03-08 20:00:00,217.1,0,800,1
2022-03-08 21:00:00,217,0,800,1
2022-03-08 22:00:00,217,0,800,1
2022-03-08 23:00:00,217.1,0,800,1
2022-03-09 00:00:00,217.2,0,800,1
2022-03-09 01:00:00,217.3,0,800,1
2022-03-09 02:00:00,217.3,0,800,1
2022-03-09 03:00:00,217.5,0,800,1
2022-03-09 04:00:00,217.4,0,800,1
2022-03-09 05:00:00,217.5,0,800,1
2022-03-09 06:00:00,217.7,0,800,1
2022-03-09 07:00:00,217.7,0,800,1
2022-03-09 08:00:00,217.6,0,800,1
2022-03-09 09:00:00,217.7,0,800,1
2022-03-09 10:00:00,217.6,0,800,1
2022-03-09 11:00:00,217.7,0,800,1
2022-03-09 12:00:00,217.6,0,800,1
2022-03-09 13:00:00,217.7,0,800,1
2022-03-09 14:00:00,217.8,0,800,1
2022-03-09 15:00:00,217.9,0,800,1
2022-03-09 15:00:01,NaN,-3,800,1
2022-03-09 16:59:59,NaN,-3,800,1
2022-03-09 17:00:00,217.3,0,800,1
2022-03-09 18:00:00,217.4,0,800,1
2022-03-09 19:00:00,217.2,0,800,1
2022-03-09 20:00:00,217,0,800,1
2022-03-09 21:00:00,217,0,800,1
2022-03-09 22:00:00,217.1,0,800,1
2022-03-09 23:00:00,216.9,0,800,1
2022-03-10 00:00:00,216.9,0,800,1
2022-03-10 01:00:00,217,0,800,1
2022-03-10 02:00:00,217.3,0,800,1
2022-03-10 03:00:00,217.2,0,800,1
2022-03-10 04:00:00,217.3,0,800,1
2022-03-10 05:00:00,217.3,0,800,1
2022-03-10 06:00:00,217.4,0,800,1
2022-03-10 07:00:00,217.6,0,800,1
2022-03-10 08:00:00,217.4,0,800,1
2022-03-10 09:00:00,217.5,0,800,1
2022-03-10 10:00:00,217.5,0,800,1
2022-03-10 11:00:00,217.6,0,800,1
2022-03-10 12:00:00,217.4,0,800,1
2022-03-10 13:00:00,217.5,0,800,1
2022-03-10 14:00:00,217.7,0,800,1
2022-03-10 15:00:00,217.6,0,800,1
2022-03-10 16:00:00,217.6,0,800,1
2022-03-10 17:00:00,217.7,0,800,1
2022-03-10 18:00:00,217.5,0,800,1
2022-03-10 19:00:00,217.3,0,800,1
2022-03-10 20:00:00,217.3,0,800,1
2022-03-10 21:00:00,217.2,0,800,1
2022-03-10 22:00:00,216.9,0,800,1
2022-03-10 23:00:00,217,0,800,1
2022-03-11 00:00:00,217,0,800,1
2022-03-11 01:00:00,217.1,0,800,1
2022-03-11 02:00:00,217.1,0,800,1
2022-03-11 03:00:00,217.3,0,800,1
2022-03-11 04:00:00,217.1,0,800,1
2022-03-11 05:00:00,217.2,0,800,1
2022-03-11 06:00:00,217.3,0,800,1
2022-03-11 07:00:00,217.3,0,800,1
2022-03-11 08:00:00,217.2,0,800,1
2022-03-11 09:00:00,217.4,0,800,1
2022-03-11 10:00:00,217.2,0,800,1
2022-03-11 11:00:00,217.3,0,800,1
2022-03-11 12:00:00,217.2,0,800,1
2022-03-11 13:00:00,217.4,0,800,1
2022-03-11 14:00:00,217.5,0,800,1
2022-03-11 15:00:00,217.4,0,800,1
2022-03-11 16:00:00,217.3,0,800,1
2022-03-11 17:00:00,217.3,0,800,1
2022-03-11 18:00:00,217.3,0,800,1
2022-03-11 19:00:00,216.9,0,800,1
2022-03-11 20:00:00,216.7,0,800,1
2022-03-11 21:00:00,216.9,0,800,1
2022-03-11 22:00:00,216.7,0,800,1
2022-03-11 23:00:00,216.6,0,800,1
2022-03-12 00:00:00,216.8,0,800,1
2022-03-12 01:00:00,216.9,0,800,1
2022-03-12 02:00:00,216.8,0,800,1
2022-03-12 03:00:00,216.7,0,800,1
2022-03-12 04:00:00,216.9,0,800,1
2022-03-12 05:00:00,216.8,0,800,1
2022-03-12 06:00:00,217,0,800,1
2022-03-12 07:00:00,217.2,0,800,1
2022-03-12 08:00:00,216.7,0,800,1
2022-03-12 09:00:00,216.6,0,800,1
2022-03-12 10:00:00,217.1,0,800,1
2022-03-12 11:00:00,218.4,0,800,1
2022-03-12 12:00:00,219.1,0,800,1
